store_id,month,region_id,store_size,competition_density,seasonal_effect,marketing_spend,log_sales,sales
53,17,5,3657.952000387013,2.4673161648679525,0.04999999999999998,10949.33268846944,11.164289858944848,70565.02181141486
53,18,5,3657.952000387013,2.4673161648679525,3.6739403974420595e-17,12044.8078494519,11.400920714400277,89404.00102906606
53,19,5,3657.952000387013,2.4673161648679525,-0.04999999999999992,8334.770952351391,10.881270980951651,53171.13649182611
53,20,5,3657.952000387013,2.4673161648679525,-0.08660254037844388,9264.555010013282,11.118065553715121,67377.44208507711
53,21,5,3657.952000387013,2.4673161648679525,-0.1,12930.487687699497,11.305509211018292,81268.12977703706
53,22,5,3657.952000387013,2.4673161648679525,-0.08660254037844392,14793.624996673316,11.528450264179604,101564.59349621942
53,23,5,3657.952000387013,2.4673161648679525,-0.05000000000000015,13040.863492060453,11.41702957671444,90855.86027656794
53,24,5,3657.952000387013,2.4673161648679525,-4.898587196589413e-17,11225.700029172003,11.333319563829969,83559.9455322228
54,1,5,5756.041571032256,7.212241647299379,0.049999999999999996,7076.484190765768,10.755530273129025,46888.61962773696
54,2,5,5756.041571032256,7.212241647299379,0.08660254037844387,11820.84255386144,11.305800467152633,81291.80306568896
54,3,5,5756.041571032256,7.212241647299379,0.1,6854.917174205184,10.792764024932596,48667.36810001949
54,4,5,5756.041571032256,7.212241647299379,0.08660254037844388,11653.808390256017,11.300826020259887,80888.42543063685
54,5,5,5756.041571032256,7.212241647299379,0.049999999999999996,14941.13496504724,11.551390750697307,103921.46521507489
54,6,5,5756.041571032256,7.212241647299379,1.2246467991473533e-17,9865.177907049656,10.97176185224928,58207.05534604219
54,7,5,5756.041571032256,7.212241647299379,-0.04999999999999998,10672.297733835876,10.963999079504513,57756.956471156256
54,8,5,5756.041571032256,7.212241647299379,-0.08660254037844384,12952.500637620687,11.236183626052545,75825.02225431954
54,9,5,5756.041571032256,7.212241647299379,-0.1,6683.0845316872,10.710836117675456,44839.11399229644
54,10,5,5756.041571032256,7.212241647299379,-0.08660254037844387,5729.3081493116915,10.477806279428162,35518.4045599114
54,11,5,5756.041571032256,7.212241647299379,0.14999999999999997,5678.433640860021,10.730326933505582,45721.63751841147
54,12,5,5756.041571032256,7.212241647299379,0.19999999999999998,10771.06191078201,11.466018013544739,95417.57011050955
54,13,5,5756.041571032256,7.212241647299379,0.05,7149.59264267236,10.625149656934978,41157.01464945413
54,14,5,5756.041571032256,7.212241647299379,0.08660254037844384,13280.666943173856,11.43745058381522,92730.30230223532
54,15,5,5756.041571032256,7.212241647299379,0.1,9207.090656273067,11.142483626557539,69042.92050901732
54,16,5,5756.041571032256,7.212241647299379,0.08660254037844392,6428.166972473264,10.852870486447896,51682.291955017645
54,17,5,5756.041571032256,7.212241647299379,0.04999999999999998,14371.312856674194,11.548003789283365,103570.0826178676
54,18,5,5756.041571032256,7.212241647299379,3.6739403974420595e-17,9759.208771865815,10.937870008654496,56267.366413334305
54,19,5,5756.041571032256,7.212241647299379,-0.04999999999999992,13304.018066264689,11.450460587353648,93944.60578186855
54,20,5,5756.041571032256,7.212241647299379,-0.08660254037844388,8619.032609276474,10.781911033024967,48142.03740916868
54,21,5,5756.041571032256,7.212241647299379,-0.1,13402.97358809039,11.097320961559218,65994.1223380778
54,22,5,5756.041571032256,7.212241647299379,-0.08660254037844392,10539.528524968773,11.043837544680034,62557.25802156189
54,23,5,5756.041571032256,7.212241647299379,-0.05000000000000015,6512.828352861106,10.475852343961183,35449.071647588135
54,24,5,5756.041571032256,7.212241647299379,-4.898587196589413e-17,11562.208198010921,11.158030150091705,70124.68494778556
55,1,5,2136.8524548597634,4.7846637279726565,0.049999999999999996,9316.595157142729,10.78284652333631,48187.09489086612
55,2,5,2136.8524548597634,4.7846637279726565,0.08660254037844387,11107.485725078732,10.961981805594139,57640.562308649205
55,3,5,2136.8524548597634,4.7846637279726565,0.1,12761.31167076528,11.241725990429126,76246.43890006896
55,4,5,2136.8524548597634,4.7846637279726565,0.08660254037844388,8732.104455120862,10.743515933735617,46328.654379745334
55,5,5,2136.8524548597634,4.7846637279726565,0.049999999999999996,11887.87397928536,10.91481139644874,54984.76338376239
55,6,5,2136.8524548597634,4.7846637279726565,1.2246467991473533e-17,10224.240564275533,10.840295953775787,51036.48018641519
55,7,5,2136.8524548597634,4.7846637279726565,-0.04999999999999998,7917.387969791889,10.639268568453364,41742.22846718344
55,8,5,2136.8524548597634,4.7846637279726565,-0.08660254037844384,14069.596896879375,11.067353794772659,64045.80405847514
55,9,5,2136.8524548597634,4.7846637279726565,-0.1,13516.08068915084,11.033275276680778,61899.9887347018
55,10,5,2136.8524548597634,4.7846637279726565,-0.08660254037844387,14543.330592568964,11.219731903643739,74587.77536364038
55,11,5,2136.8524548597634,4.7846637279726565,0.14999999999999997,14329.831120558083,11.384494544525364,87947.431401441
55,12,5,2136.8524548597634,4.7846637279726565,0.19999999999999998,11504.720922093838,11.154880398283332,69904.1570809037
55,13,5,2136.8524548597634,4.7846637279726565,0.05,6034.149220213294,10.507105945852528,36574.47771141988
55,14,5,2136.8524548597634,4.7846637279726565,0.08660254037844384,8616.722493898124,10.72464849306224,45462.74566942081
55,15,5,2136.8524548597634,4.7846637279726565,0.1,7557.948392350227,10.629279035345043,41327.31892056146
55,16,5,2136.8524548597634,4.7846637279726565,0.08660254037844392,11240.750395227224,11.144622990217604,69190.78653734582
55,17,5,2136.8524548597634,4.7846637279726565,0.04999999999999998,11436.955477111042,11.009275965078173,60432.116037161875
55,18,5,2136.8524548597634,4.7846637279726565,3.6739403974420595e-17,9139.16926132515,10.623486383832654,41088.616192441215
55,19,5,2136.8524548597634,4.7846637279726565,-0.04999999999999992,12358.557926490903,11.09064431364795,65554.97048153724
55,20,5,2136.8524548597634,4.7846637279726565,-0.08660254037844388,11050.8784186095,10.87353897166194,52761.602072790374
55,21,5,2136.8524548597634,4.7846637279726565,-0.1,10194.248193874955,10.693719881147086,44078.16795515097
55,22,5,2136.8524548597634,4.7846637279726565,-0.08660254037844392,13330.674851313233,11.138765961165195,68786.7185644872
55,23,5,2136.8524548597634,4.7846637279726565,-0.05000000000000015,13171.59895086661,11.216455776314264,74343.81615324643
55,24,5,2136.8524548597634,4.7846637279726565,-4.898587196589413e-17,9583.106637001038,10.876068586640505,52895.237563595816
56,1,5,3971.160804387182,8.17072642990388,0.049999999999999996,8071.011868305504,10.744345916889538,46367.122344097224
56,2,5,3971.160804387182,8.17072642990388,0.08660254037844387,8080.354323610663,10.657032685163053,42490.367627373125
56,3,5,3971.160804387182,8.17072642990388,0.1,6449.662500526756,10.495474008237286,36151.51040206364
56,4,5,3971.160804387182,8.17072642990388,0.08660254037844388,11902.375349309295,11.211477334553397,73974.6195686351
56,5,5,3971.160804387182,8.17072642990388,0.049999999999999996,10922.152064740658,11.103183567017368,66382.15617314498
56,6,5,3971.160804387182,8.17072642990388,1.2246467991473533e-17,9050.514830742031,10.782273343544318,48159.48293590313
56,7,5,3971.160804387182,8.17072642990388,-0.04999999999999998,10141.591955907643,10.911026807998555,54777.06196343302
56,8,5,3971.160804387182,8.17072642990388,-0.08660254037844384,10554.122724570334,10.829530409701889,50489.99161103303
56,9,5,3971.160804387182,8.17072642990388,-0.1,11150.612279307097,10.709532355696778,44780.6925524171
56,10,5,3971.160804387182,8.17072642990388,-0.08660254037844387,9555.47197489068,10.694460358171499,44110.81891295014
56,11,5,3971.160804387182,8.17072642990388,0.14999999999999997,5572.848082520068,10.475555384977838,35438.54629018821
56,12,5,3971.160804387182,8.17072642990388,0.19999999999999998,14487.280482426286,11.484270786924942,97175.19738249948
56,13,5,3971.160804387182,8.17072642990388,0.05,13581.381097901613,11.162418106464953,70433.06509053068
56,14,5,3971.160804387182,8.17072642990388,0.08660254037844384,14255.969421938062,11.50878400632961,99586.71053726354
56,15,5,3971.160804387182,8.17072642990388,0.1,9531.729435548186,10.899581164572249,54153.677567423845
56,16,5,3971.160804387182,8.17072642990388,0.08660254037844392,6192.805280443281,10.545830310534495,38018.58167104457
56,17,5,3971.160804387182,8.17072642990388,0.04999999999999998,6757.767966482788,10.623814328599789,41102.0931988464
56,18,5,3971.160804387182,8.17072642990388,3.6739403974420595e-17,8272.98196265474,10.664831879366956,42823.05391239791
56,19,5,3971.160804387182,8.17072642990388,-0.04999999999999992,9217.451068107039,10.532350089424598,37509.52161358904
56,20,5,3971.160804387182,8.17072642990388,-0.08660254037844388,7439.668853767216,10.49872616837182,36269.272289461354
56,21,5,3971.160804387182,8.17072642990388,-0.1,5982.8486340120435,10.353490370916196,31366.33211192404
56,22,5,3971.160804387182,8.17072642990388,-0.08660254037844392,6613.228996284306,10.42901008091651,33826.84783842847
56,23,5,3971.160804387182,8.17072642990388,-0.05000000000000015,10439.562753308564,10.88777180142518,53517.91846694586
56,24,5,3971.160804387182,8.17072642990388,-4.898587196589413e-17,9714.987582992762,10.633526204018189,41503.21628330089
57,1,5,5698.660595808178,8.333694807253778,0.049999999999999996,11876.857525203377,11.164436877859488,70575.39696698653
57,2,5,5698.660595808178,8.333694807253778,0.08660254037844387,10814.807866699994,11.244581741223485,76464.49093146558
57,3,5,5698.660595808178,8.333694807253778,0.1,13293.580561876297,11.48914992777644,97650.48741841967
57,4,5,5698.660595808178,8.333694807253778,0.08660254037844388,6463.776757009327,10.76144919500197,47166.97266634531
57,5,5,5698.660595808178,8.333694807253778,0.049999999999999996,9658.590538892895,10.979031265681035,58631.728187095934
57,6,5,5698.660595808178,8.333694807253778,1.2246467991473533e-17,11105.543184094131,11.191218189456748,72491.03582874122
57,7,5,5698.660595808178,8.333694807253778,-0.04999999999999998,12773.93511729315,11.446705137611755,93592.46317712711
57,8,5,5698.660595808178,8.333694807253778,-0.08660254037844384,12971.385603304952,11.220067080353745,74612.77963898475
57,9,5,5698.660595808178,8.333694807253778,-0.1,9149.919615592808,10.8253348959373,50278.60390634364
57,10,5,5698.660595808178,8.333694807253778,-0.08660254037844387,10262.454152107239,10.879242951736284,53063.41314357643
57,11,5,5698.660595808178,8.333694807253778,0.14999999999999997,13773.540616966784,11.574639740925528,106365.83885293546
57,12,5,5698.660595808178,8.333694807253778,0.19999999999999998,7821.095006074756,11.155649762935301,69957.95956259733
57,13,5,5698.660595808178,8.333694807253778,0.05,6413.540665525943,10.824522707612909,50237.78478993299
57,14,5,5698.660595808178,8.333694807253778,0.08660254037844384,5622.489762026817,10.745466928960013,46419.12959284866
57,15,5,5698.660595808178,8.333694807253778,0.1,7595.128770917654,10.861531051038446,52131.83361514015
57,16,5,5698.660595808178,8.333694807253778,0.08660254037844392,11502.355763223022,11.345596586515951,84592.1360274899
57,17,5,5698.660595808178,8.333694807253778,0.04999999999999998,14572.769233491272,11.518966210551842,100605.90276791653
57,18,5,5698.660595808178,8.333694807253778,3.6739403974420595e-17,6786.411376670003,10.790586113069185,48561.49019989173
57,19,5,5698.660595808178,8.333694807253778,-0.04999999999999992,5722.9145732708275,10.64537003689075,41997.69592746199
57,20,5,5698.660595808178,8.333694807253778,-0.08660254037844388,12321.748356334865,11.00417265052449,60124.497544474696
57,21,5,5698.660595808178,8.333694807253778,-0.1,11474.538145121187,11.075802972228566,64589.23094449873
57,22,5,5698.660595808178,8.333694807253778,-0.08660254037844392,7609.569064807147,10.588971601596176,39694.646217386784
57,23,5,5698.660595808178,8.333694807253778,-0.05000000000000015,7136.405101045966,10.7516134359506,46705.32374353879
57,24,5,5698.660595808178,8.333694807253778,-4.898587196589413e-17,10436.38422852382,11.006437240440645,60260.80916203043
58,1,5,4515.054006129503,5.594410632969812,0.049999999999999996,8355.398890562356,10.98516134721352,58992.2493443491
58,2,5,4515.054006129503,5.594410632969812,0.08660254037844387,10122.544020414352,11.019547585476603,61056.05071732585
58,3,5,4515.054006129503,5.594410632969812,0.1,9679.780923761427,10.934697342902602,56089.13175596837
58,4,5,4515.054006129503,5.594410632969812,0.08660254037844388,14099.546722136438,11.468520323961153,95656.63347073185
58,5,5,4515.054006129503,5.594410632969812,0.049999999999999996,10850.02091480419,11.266899995620141,78190.23101281995
58,6,5,4515.054006129503,5.594410632969812,1.2246467991473533e-17,7584.949966985732,10.886892381435562,53470.87442840915
58,7,5,4515.054006129503,5.594410632969812,-0.04999999999999998,5469.884886406362,10.400286008880254,32869.0251632926
58,8,5,4515.054006129503,5.594410632969812,-0.08660254037844384,7529.016479384154,10.775665412852184,47842.29753422
58,9,5,4515.054006129503,5.594410632969812,-0.1,13601.247249171138,11.317322276847822,82233.8483621881
58,10,5,4515.054006129503,5.594410632969812,-0.08660254037844387,13408.009347040206,11.29950454048989,80781.6036097863
58,11,5,4515.054006129503,5.594410632969812,0.14999999999999997,13250.239479821175,11.392249832586286,88632.14069328785
58,12,5,4515.054006129503,5.594410632969812,0.19999999999999998,7755.720519926399,10.986363295440915,59063.19760340424
58,13,5,4515.054006129503,5.594410632969812,0.05,5279.501678887755,10.522912877529771,37157.201385200904
58,14,5,4515.054006129503,5.594410632969812,0.08660254037844384,14425.896166358143,11.448523351418741,93762.78908343952
58,15,5,4515.054006129503,5.594410632969812,0.1,13480.368487071246,11.478843402418997,96649.21885683727
58,16,5,4515.054006129503,5.594410632969812,0.08660254037844392,13012.603565584868,11.234723876821224,75714.41748362374
58,17,5,4515.054006129503,5.594410632969812,0.04999999999999998,7681.9914556108415,10.804455523296877,49239.701754148744
58,18,5,4515.054006129503,5.594410632969812,3.6739403974420595e-17,11282.783814240247,11.16206482137023,70408.18653332899
58,19,5,4515.054006129503,5.594410632969812,-0.04999999999999992,9932.68930586055,10.793105497501145,48683.98950892519
58,20,5,4515.054006129503,5.594410632969812,-0.08660254037844388,12775.407291483134,11.174115080586176,71261.75596967636
58,21,5,4515.054006129503,5.594410632969812,-0.1,5928.374431096017,10.548631534000613,38125.22951665642
58,22,5,4515.054006129503,5.594410632969812,-0.08660254037844392,5823.737126775086,10.480292194604045,35606.810139689056
58,23,5,4515.054006129503,5.594410632969812,-0.05000000000000015,11618.406916968524,11.148250971100657,69442.26529240927
58,24,5,4515.054006129503,5.594410632969812,-4.898587196589413e-17,7188.674553763121,10.735595828057749,45963.17576624406
59,1,5,5406.444683205336,5.343702305806801,0.049999999999999996,13856.081361882389,11.444880796362334,93421.87423944917
59,2,5,5406.444683205336,5.343702305806801,0.08660254037844387,14961.775531992316,11.544223293847667,103179.27558082154
59,3,5,5406.444683205336,5.343702305806801,0.1,11387.430268805474,11.482996304773803,97051.42821545244
59,4,5,5406.444683205336,5.343702305806801,0.08660254037844388,11480.378336273134,11.306428565735859,81342.87837050657
59,5,5,5406.444683205336,5.343702305806801,0.049999999999999996,14657.268004957587,11.61936954408713,111231.57230289496
59,6,5,5406.444683205336,5.343702305806801,1.2246467991473533e-17,7365.485809277743,10.899269444426606,54136.79940593359
59,7,5,5406.444683205336,5.343702305806801,-0.04999999999999998,11515.055804047734,11.295238986133059,80437.75915351872
59,8,5,5406.444683205336,5.343702305806801,-0.08660254037844384,6027.474876027554,10.818156961558628,49918.999539110126
59,9,5,5406.444683205336,5.343702305806801,-0.1,13079.96332179755,11.405571603103521,89820.77752676347
59,10,5,5406.444683205336,5.343702305806801,-0.08660254037844387,14510.069026146084,11.473811438326292,96164.10501928395
59,11,5,5406.444683205336,5.343702305806801,0.14999999999999997,14837.68741833046,11.895276057669438,146572.58678517738
59,12,5,5406.444683205336,5.343702305806801,0.19999999999999998,10976.328544784337,11.487363496600734,97476.19726840287
59,13,5,5406.444683205336,5.343702305806801,0.05,5492.827158886939,10.709287982483216,44769.75068767632
59,14,5,5406.444683205336,5.343702305806801,0.08660254037844384,8712.513092905283,11.122405979592747,67670.52446933184
59,15,5,5406.444683205336,5.343702305806801,0.1,8676.528686191887,10.899113433125017,54128.354112192144
59,16,5,5406.444683205336,5.343702305806801,0.08660254037844392,5104.4872286729515,10.826102109131305,50317.193115819275
59,17,5,5406.444683205336,5.343702305806801,0.04999999999999998,9782.871364150196,11.12241823773233,67671.35398915056
59,18,5,5406.444683205336,5.343702305806801,3.6739403974420595e-17,13428.763442207128,11.517101810794681,100418.5078909905
59,19,5,5406.444683205336,5.343702305806801,-0.04999999999999992,14856.874078977853,11.664448756288468,116360.54033978148
59,20,5,5406.444683205336,5.343702305806801,-0.08660254037844388,6684.614005498588,10.812948756298539,49659.68700574506
59,21,5,5406.444683205336,5.343702305806801,-0.1,7162.371147423983,10.652714935292861,42307.3003518279
59,22,5,5406.444683205336,5.343702305806801,-0.08660254037844392,5904.563711956143,10.574380051384264,39119.64507506323
59,23,5,5406.444683205336,5.343702305806801,-0.05000000000000015,5723.64809224382,10.479258617212022,35570.02675823692
59,24,5,5406.444683205336,5.343702305806801,-4.898587196589413e-17,8368.443618528545,10.976432806956087,58479.57383044916
60,1,5,5186.536475084722,1.6926472187042236,0.049999999999999996,8997.788827400655,11.20679483475263,73629.04313944346
60,2,5,5186.536475084722,1.6926472187042236,0.08660254037844387,7250.045312102884,11.042731201019299,62488.08646652792
60,3,5,5186.536475084722,1.6926472187042236,0.1,14090.144634246826,11.976496074475849,158974.02045315749
60,4,5,5186.536475084722,1.6926472187042236,0.08660254037844388,6304.438849911094,11.110700662872107,66883.0374317646
60,5,5,5186.536475084722,1.6926472187042236,0.049999999999999996,10622.740976978093,11.420131001293997,91138.08029065192
60,6,5,5186.536475084722,1.6926472187042236,1.2246467991473533e-17,13971.709031611681,11.628962889079514,112303.79000399238
60,7,5,5186.536475084722,1.6926472187042236,-0.04999999999999998,14603.27334003523,11.708219130572816,121566.79339319376
60,8,5,5186.536475084722,1.6926472187042236,-0.08660254037844384,9408.227882813662,11.299589789770563,80788.4904769317
60,9,5,5186.536475084722,1.6926472187042236,-0.1,10167.745500802994,11.222953344418741,74828.44290449731
60,10,5,5186.536475084722,1.6926472187042236,-0.08660254037844387,8794.872269500047,11.14973872673762,69545.6553045078
60,11,5,5186.536475084722,1.6926472187042236,0.14999999999999997,7752.666862215847,11.305374207266976,81257.15901521839
60,12,5,5186.536475084722,1.6926472187042236,0.19999999999999998,8343.762322328985,11.264109755227867,77972.36556180568
60,13,5,5186.536475084722,1.6926472187042236,0.05,13179.844007827342,11.617744854181892,111051.00221514968
60,14,5,5186.536475084722,1.6926472187042236,0.08660254037844384,14010.236449539661,11.693070415245565,119739.09126859567
60,15,5,5186.536475084722,1.6926472187042236,0.1,8093.8373249955475,11.356396340875055,85510.66131338653
60,16,5,5186.536475084722,1.6926472187042236,0.08660254037844392,13987.096624914557,11.73958303393602,125440.02488125039
60,17,5,5186.536475084722,1.6926472187042236,0.04999999999999998,14882.251510862261,11.716706179745207,122602.92738714247
60,18,5,5186.536475084722,1.6926472187042236,3.6739403974420595e-17,9242.830991279334,11.270513456071063,78473.27940433496
60,19,5,5186.536475084722,1.6926472187042236,-0.04999999999999992,10202.802473213524,11.288719206247498,79915.0285652018
60,20,5,5186.536475084722,1.6926472187042236,-0.08660254037844388,5147.398745175451,10.508230856284156,36615.64387270987
60,21,5,5186.536475084722,1.6926472187042236,-0.1,10301.70185258612,11.117859743596687,67363.57655262419
60,22,5,5186.536475084722,1.6926472187042236,-0.08660254037844392,5221.463737543672,10.609619301946875,40522.76937666751
60,23,5,5186.536475084722,1.6926472187042236,-0.05000000000000015,11883.494351059198,11.241347917565669,76217.61763919723
60,24,5,5186.536475084722,1.6926472187042236,-4.898587196589413e-17,8571.523665450513,11.037777087197252,62179.278939065545
